2.978018942,0.81410329,4.516922285,4.159660667
2.94877727,2.176116526,3.875394539,4.449067878
3.651419355,1.211173438,3.983670987,3.818216948
2.300475493,1.734085811,4.113830718,3.399683847
3.329951827,1.993181633,3.910398198,3.755250613
2.30249311,1.379853936,3.311498784,3.839916317
3.25339117,1.098727884,4.074653289,3.117685946
2.017554781,1.172845563,4.180105326,4.621954886
2.641623462,1.072210432,3.684847193,4.058025279
3.198207179,0.920960492,3.657422095,4.652659949
2.96572369,1.15696631,3.850039721,3.324650937
2.666875386,1.924617679,4.685540534,3.733702118
3.064630157,1.003786116,3.462009921,4.148174955
2.221187026,1.543754923,4.679219954,4.316180369
2.883558231,0.832154364,4.109919476,3.411270185
3.229518989,1.239861401,3.816988585,4.260214017
2.295887965,1.314638656,4.001597647,4.0755096
3.02139156,1.048342559,4.096251047,3.655844435
2.238591058,0.833774601,3.706343044,4.16157144
2.998758122,1.765075972,3.945070875,3.890557168
3.302110639,1.365976521,4.797120011,4.617578921
3.042844113,0.452755753,3.880450389,3.396032609
3.069172211,1.746746869,4.688839773,3.745652685
2.625857445,0.429423615,4.550419261,3.353670726
3.168343302,1.412002647,4.326703257,3.588204065
3.230294266,1.203336198,4.634704358,3.808923161
2.922711303,1.510566585,3.93972751,3.453963284
3.121291502,1.937642242,4.020771797,3.853945345
2.560058081,1.162363825,3.145901199,4.076569829
3.289666034,1.473000553,4.688046223,3.92583221
3.368847204,1.400132422,4.175139288,4.384620177
2.231523321,1.307539319,4.082129474,3.674242713
3.108810045,1.251802916,3.915821807,4.693535927
2.911503058,1.853990433,3.919703004,3.56513128
2.996306679,0.976003895,4.420256118,4.153884217
2.381359551,0.806125395,3.17467749,3.816505925
2.405808478,1.528201369,4.247728338,4.00779254
2.068083326,0.938723372,4.109243501,4.268797575
2.408533095,1.572519629,3.794642794,3.899199859
2.692578148,0.422331428,3.957139322,4.153151186
2.409954793,1.4673844,4.239577553,4.024316841
2.932768455,0.958588545,3.492412868,4.414364387
2.938630508,1.81124151,4.444032006,3.665856116
2.905151887,1.042372861,4.203988037,4.212774747
2.375017802,0.825522779,3.918519206,4.389784396
2.925899396,1.726728528,4.17526598,3.386815674
2.834647309,1.123276296,3.509732568,3.772096401
2.410032388,1.641882092,3.969858887,3.914101184
2.714538045,1.966466829,4.170825724,3.994598354
3.266362901,1.442594619,4.332484757,3.799129766
3.019599558,1.134892302,4.331707673,4.369204225
3.413121856,1.844879035,4.680045147,4.1274809
2.857168529,1.550606826,4.148853749,3.179476558
2.974541777,0.422210702,3.542949456,4.219714711
3.169438095,1.50923095,3.459547516,4.260679754
2.238209656,1.047265781,4.77545053,3.680457614
3.377153601,2.358565287,4.281298021,3.71560432
3.081649152,1.422082626,4.118077532,3.656125766
3.432356413,1.162752763,4.065843532,3.677731708
3.387382527,1.13162484,4.185983387,3.169019054
3.315086659,2.071432382,3.637519275,4.137511681
3.150215414,0.647007494,3.641852931,3.497371722
3.126641935,1.287246861,3.900241071,4.324456389
3.721572705,1.097215466,3.861740807,3.447770064
3.81991396,2.343518699,3.995246035,3.604485319
3.272323173,1.163753646,3.583640455,4.424929349
2.673258516,1.208512364,3.69828857,3.648283219
3.346810314,1.268992139,4.242077126,4.483862611
2.603927256,1.926443641,3.07144969,4.544537833
3.425107543,1.358965172,4.311786784,3.650649409
3.491583025,1.167679976,4.719069272,4.871038305
3.343368987,2.288201614,4.192468901,3.417254094
3.403458139,2.2529705,3.521834015,3.889635384
2.584417611,1.63824436,3.8960171,3.778197734
2.784874619,0.978250298,4.704019965,4.347640295
2.93142892,1.032177297,4.368032785,3.667305474
2.828805772,0.564731,3.789791526,3.372432257
2.792365053,0.300748874,3.58890647,3.488542979
2.221749598,1.410671366,4.689672111,4.171537519
3.216600203,0.550562133,4.48440738,3.766938262
3.473693315,0.515450094,3.561958754,4.458056696
2.832430292,1.667898208,4.011391566,3.239420749
2.787561783,1.811832244,4.2371694,3.968479223
3.062353108,1.868649581,4.060656022,4.170875326
2.840569461,1.000382637,3.339159731,3.913522392
2.538539368,1.056588018,4.422073754,4.543118047
2.774967879,2.342782533,3.792362578,3.978034194
3.287572499,0.739762769,4.627158732,4.117746618
3.666506217,0.524563981,4.346970826,3.598249395
3.101755239,1.562898961,4.319918844,3.974637111
2.318282285,1.194754954,4.668068782,4.26548556
3.560939385,2.222952282,3.662404621,4.240449284
3.74312354,0.704392899,3.800987269,3.951374102
2.848712326,1.530841645,4.133033768,4.303817035
2.258227619,0.807017449,3.48648028,4.737695071
3.083756841,2.477691866,3.759792572,3.553594195
3.462103563,2.52546962,4.048628219,3.795169623
2.470994438,0.953055294,3.509560158,4.054272362
3.453641865,0.446637537,3.896586604,3.481157545
2.679075571,1.722242626,4.914325636,3.648801911
3.657552612,1.652198127,3.323286008,4.093731379
2.86056581,1.743769979,3.970778777,4.068951025
3.576510607,1.646815725,4.47757893,4.400039269
2.282863112,1.189909599,4.561144865,4.672050071
2.566621765,1.537936943,3.607589149,3.996785934
2.851555938,1.441428196,4.151226424,4.396934225
3.225688274,1.002496682,4.772394265,4.04427579
2.957948715,1.935305599,4.023234429,3.768241874
2.645660795,1.068855196,4.600110483,3.798866168
3.03883355,1.947145997,4.577990288,3.102945549
3.124720526,0.809464422,3.825554928,3.658335185
2.547783538,0.706773513,4.613228116,4.290615529
2.632599018,1.674369946,3.815048798,4.699965262
2.352326082,1.393639223,3.491366538,3.971900947
3.485267869,1.796697432,3.920417083,3.966265547
3.241171263,0.920377872,3.677488734,3.960172566
2.939026502,1.062519141,4.13629722,4.557570971
3.049322977,1.257107054,4.543308749,4.360697373
2.18144095,1.010025211,4.208661433,3.761802338
2.693483201,1.303130262,3.263643613,4.333513777
3.121689256,0.65491786,3.787739453,4.119946967
2.576013777,1.780397726,4.274444094,3.716903646
2.78807728,2.022801443,4.043749076,3.797132572
2.38445081,1.074758777,4.617897339,3.716997404
2.690005956,1.46678634,3.737656773,4.176895373
3.250208211,1.198943216,4.260353434,3.216621283
3.229018393,1.624949081,4.234009013,3.831636944
3.693485258,0.642862703,4.387375158,4.234935342
2.444077994,1.062311235,3.614123132,4.778176099
2.564900191,1.21412242,3.647720681,3.971056266
2.093342608,1.390386088,3.983583329,3.640571842
2.814572475,1.425462974,3.892194687,4.40191358
2.400403554,1.839311263,3.853618382,4.09206819
2.635076431,0.58889979,4.161682427,3.179478092
2.572863939,1.290030826,3.767314835,3.469459195
2.67194151,0.982115385,3.712632336,4.058758614
3.012281526,1.88482211,4.610938747,3.388186034
2.500822006,1.103546613,4.555004919,4.856110287
2.926661578,0.588124631,3.700239391,4.156694659
3.342766799,1.394438162,3.920192647,4.731964937
2.365969941,0.619285648,4.067741561,3.18292751
3.348189635,2.085130662,3.909136944,3.576225731
2.483619916,1.004326093,3.860690098,3.710389143
2.196428501,0.910148122,3.465022732,4.688717698
2.514774267,1.061271078,4.214343701,3.378035965
2.96514457,2.462843948,3.270560319,3.92686904
2.929072252,0.877860589,4.3495834,4.032334414
3.204024094,0.940210099,3.665882628,4.139181581
2.953049116,1.963208605,3.893184832,4.056166977
2.913705573,0.884842624,3.638339309,3.758268854
2.89338148,1.273750883,3.755412406,4.318245082
2.458653889,0.866789145,4.446797082,3.645349464
3.409217184,1.094330324,3.968793831,4.758893443
2.988537154,0.658337575,3.296787508,3.747502311
2.893242483,2.355918203,3.428493509,3.483101955
3.646235186,1.527034711,3.72217644,4.489836149
3.348813508,2.027930228,4.218341493,3.871005672
3.430690863,1.726330081,4.34441956,3.963059006
3.322828491,1.265713806,4.270334178,3.692328897
3.274223069,1.565177002,3.611912394,4.05035097
2.68716508,0.937596478,3.892477809,4.008042995
3.387635601,1.205971782,4.086183216,3.66674326
2.192166657,1.268318924,4.276868258,4.26427573
2.597602619,1.490854153,4.541151317,4.688795411
2.93956794,0.467555389,3.79757889,4.136811993
2.992247127,1.206446362,3.918680805,4.214472005
2.746270639,1.490591158,4.096939881,4.066724969
2.705116873,1.643374848,3.791549817,3.316994728
3.02917735,1.241961545,4.79218787,3.984617428
3.135783882,1.757997332,4.133448299,3.857198622
2.911049778,0.683949525,3.809251765,3.935748056
3.33605812,2.568649114,3.393089579,3.876894485
2.735580697,0.5652772,3.967778161,3.569489008
3.635332653,1.801953798,3.974479764,4.165283805
2.730715935,1.656804973,4.66590543,3.993954038
2.909604624,1.705776562,3.817980568,4.454288326
2.399293857,1.685662811,4.52358572,3.502866551
2.645365131,1.180454609,3.990261984,4.411089214
2.364855975,0.839252484,3.178691891,3.728466011
2.889356587,1.574075397,3.312246798,3.448813914
3.219507359,1.995511937,4.155147714,4.798846923
3.564955533,2.775460259,3.88887406,3.572810887
2.938692954,1.316309725,4.160426482,4.613514217
2.942023071,1.412766219,3.913478053,4.625207616
2.622894693,1.299588315,3.909730022,3.981569478
3.127323833,1.822257604,3.904536298,4.248335183
3.783238409,0.447037534,4.084134535,4.022580052
2.630634695,1.569216343,4.112076864,3.666190401
3.010604599,0.487598489,3.736885544,4.287222294
2.716613301,1.55382801,4.561379658,4.214639544
3.265580213,2.048688606,4.101069957,4.004143821
3.001243271,1.36225451,3.641476627,3.986812494
3.333109999,1.116005116,3.946501442,4.354612122
3.250215947,1.237575468,4.894079751,3.822183413
2.789682133,1.935289328,3.601812825,4.396003391
2.958888305,1.706295,4.226843596,3.378909928
2.987025899,1.427942053,4.140363693,4.23424956
2.665642654,1.414863867,4.010674646,4.112713227
3.351531539,1.308546238,3.614863289,3.948524292
2.882671835,2.019633036,4.045660204,3.876022436
2.810047822,1.345944008,4.479758498,4.132069381
3.074237258,1.344536757,4.817600699,3.795051809
2.957032605,1.570174513,3.541364242,3.973768592
3.343712194,2.314109489,4.079511048,4.291356775
3.397456416,0.559143874,4.624447665,4.285568845
2.217209636,1.560425341,4.349467244,3.850333809
3.192596525,0.732890036,4.315545113,4.725617277
3.569694143,0.56624815,3.782413468,3.99108451
3.40758944,1.65560787,4.059407668,3.467794168
2.784974613,1.567457497,3.266172559,4.224614624
2.763006833,1.552563593,4.333623767,3.949148316
3.500234309,1.600268574,4.704753289,3.024482792
2.395414641,2.252986405,3.508796316,3.914714825
3.200858932,0.920428454,3.818524935,4.191712259
2.674439968,1.109653329,4.518384539,4.260624929
2.786375814,2.084101938,3.680837943,4.303564762
3.309950944,0.159176355,4.950512902,3.626975173
3.439306658,0.985760403,3.78508421,4.016128484
2.905810667,0.86886504,3.926580923,3.456099492
2.749040872,1.133167356,4.188521327,3.478988033
2.774620099,0.555536156,3.87173782,4.737448752
3.51770092,0.913463057,3.411944325,4.190626979
3.306000263,1.88126031,3.433894997,3.959649178
2.14574673,1.552859905,4.499959798,4.029075404
3.213505921,1.630460648,3.933173391,4.317280361
2.464499263,1.638138177,3.526005665,4.213678285
3.223911948,0.674715041,3.744755388,4.412654354
2.960828032,1.387209926,3.732799953,3.809916921
2.241005963,2.01900263,3.060206755,4.32089719
3.040573953,2.353277702,3.43014753,3.721953894
3.494167695,0.995886969,4.340388207,4.284499577
2.785894246,0.304564092,3.445328327,3.238880201
3.345666825,2.632067313,3.998034878,3.608694432
3.6157925,1.139249892,4.000635794,4.528315537
3.112321058,2.014412138,3.798392205,3.222748787
3.611206431,1.396013827,3.216934442,3.994818039
3.454297195,1.843361511,4.750487638,4.324592485
3.720214897,0.765581134,3.711058615,3.795977837
2.572274481,1.517659103,3.88805323,3.318587869
2.757629455,1.013480538,3.802512638,3.764547178
3.634236569,1.565188331,3.974587007,4.125268705
2.660110616,1.079256689,4.142285908,4.364409748
3.082024837,2.558329237,3.382871235,4.187395106
2.659180452,1.61963886,3.718927734,4.414466678
2.764056331,1.248146952,3.570365449,3.89649117
2.872519144,1.31738776,3.888863304,4.153590876
2.915938103,1.51664445,4.737906384,4.370141496
2.316590086,1.505514157,4.669671479,3.84863255
2.861904724,1.427963943,3.731214815,4.29897563
3.200978141,1.081414565,3.593697007,3.830586314
2.506962653,1.765335233,4.066678773,3.96523717
3.248596904,1.699964445,3.829355742,3.508080151
2.901294766,2.197766073,3.959961913,3.870853781
3.368191068,2.088735024,3.689088243,3.677404019
2.573100857,1.563959139,4.595118806,3.98048267
2.483315059,1.88864322,3.119397488,4.193239137
3.245510819,1.586194871,4.210688967,4.206617798
2.341465112,0.773618772,3.957286139,3.948268895
3.052359873,0.864454111,3.691692631,3.611292765
2.66075321,1.666543054,4.188966662,4.139541071
2.829674244,2.065637104,4.573070319,3.604963316
2.652923143,0.51394782,3.806424898,3.447914768
2.721725591,0.386541495,3.937434708,4.767066632
2.898980279,0.452035839,3.700738157,3.947359677
2.849742048,1.652533112,3.995294438,4.147208223
3.33500458,1.260782156,3.966592449,4.232037044
3.383460161,1.564737752,4.164667741,4.055573249
2.913190042,1.6566678,3.831998586,3.73435311
2.720287293,1.68814174,4.807314783,3.988386637
3.052995662,1.251716413,3.901477709,4.523641225
2.591848366,2.358562369,3.858147553,3.414258716
3.457806556,0.877799256,4.031901855,4.887846605
3.225245384,1.15554762,4.024238489,4.206406351
3.694795598,1.878854489,4.199882355,3.72729601
3.335717491,2.13367783,3.768612876,3.64291449
2.669767055,1.340116671,4.648497293,4.124454552
3.3941208,1.617295985,3.32564843,4.427957281
2.630387196,2.160760739,3.793324342,3.318915958
2.969712265,1.219552023,4.503049727,4.222280653
3.510950711,0.823567096,3.733419051,4.157904935
2.299601982,1.429762256,3.294332949,4.299536746
3.003077073,0.89430272,4.409528266,4.79411728
2.382736629,0.896214137,4.521557894,3.866369611
2.809116558,0.325320892,4.177361895,3.226410223
2.656172981,2.231333303,4.048024582,3.321431783
2.386745842,1.088978656,4.117082008,3.571778112
3.488702921,1.366085291,4.316963913,3.873303828
2.498388272,1.19562863,4.04432592,4.603386998
3.139982322,1.200866868,3.765757484,4.004425097
3.402744528,2.303632643,4.142801409,4.054203544
2.558723812,2.62727285,3.222177615,3.837923431
2.501267327,1.385292782,3.660453427,3.889028685
2.605725081,1.543304982,4.363357734,3.9938965
3.314454284,0.850369936,4.418661156,4.489356266
2.152525292,1.314771584,4.203947445,3.517406221
2.333570822,1.374112626,3.487907001,3.541008451
3.10685463,2.159109104,3.327980211,4.136818502
2.931338099,2.409802488,3.697450584,3.40108788
3.156162071,1.461991284,3.856280238,4.888367377
3.660269841,0.733749408,4.871323754,4.328331035
2.823246177,0.474942594,4.549287843,3.337584299
2.417329009,1.351317272,3.947542006,3.271999329
3.681625543,1.106004979,4.105814513,3.42369205
2.860301665,0.534518593,3.50849875,4.019405304
3.194649181,1.202437473,4.062984399,4.033351171
3.176802763,1.75480398,3.445025502,3.494755533
2.66826485,0.478638059,4.290058119,3.451283993
2.703971297,1.375307199,4.527945857,3.532705664
2.509306455,1.008822386,4.209619477,3.829185965
3.298509822,1.096942789,3.708528965,3.294891656
2.853432705,1.076945531,4.071253884,3.611531247
3.091371032,1.451902816,3.999489081,4.390413341
3.393332968,0.915611675,3.592176845,4.724826667
3.02964768,0.253449511,3.744990017,4.22371718
3.297528191,0.972161407,4.08059023,3.393301182
3.196670583,1.258878798,3.509764546,3.387099838
2.769181664,0.826111819,3.58354534,4.098421106
3.609375733,1.185658177,3.254969012,4.076388009
2.411038081,1.569734109,4.781942634,3.754313811
2.953162546,1.455615857,4.269998563,3.385324151
3.51233262,1.440605095,4.272061113,4.35805014
2.850090235,1.852682231,4.287953573,4.322511684
3.784493113,0.861518181,4.880617949,3.71528009
2.844000564,1.445885953,4.08932146,4.060428598
2.867832053,0.892719204,3.959383652,3.859313609
2.872730877,0.700127111,3.502746773,4.340671791
2.394089136,0.862404925,4.144780511,3.981500972
3.165805341,1.863208032,4.260737132,4.089244875
3.251104631,0.975868193,3.960530689,4.610128763
2.55387324,2.220417954,3.51197882,3.976379523
2.972386551,0.74754894,4.033344539,3.5445463
3.29429204,1.419162468,3.945090548,3.494042744
3.704857858,1.149086728,3.657535622,4.260539237
2.339297973,0.41512386,4.097929674,4.308237283
2.135912766,1.291842909,4.592029656,3.646049618
2.764006296,2.03210727,4.019922002,3.826735149
3.04484276,1.81299262,4.659482527,4.60725378
2.867026321,1.779179699,3.199471364,4.017077105
3.780300868,1.909325636,4.645061717,3.708409754
2.537325282,1.981431917,3.582965684,4.01846132
2.973420468,2.292896065,3.68907613,4.275232075
2.532731233,0.423876902,3.601814221,3.712013414
3.38037279,1.007783386,3.243453771,4.015214355
2.672391329,1.734711773,3.335240034,3.9599307
3.158367228,1.4768328,3.492223604,4.051523771
2.841270983,1.571343113,4.522535801,3.623587235
2.423500118,1.475151671,3.047383612,3.556676377
2.718293266,2.00932002,4.189645893,4.239100467
2.406435109,0.897357146,4.089788609,3.841257835
2.751861706,1.21499745,3.804124301,4.101473088
2.142111837,1.367005446,3.69074451,3.439263254
2.424157667,0.928625716,3.532420269,4.108219202
2.767291553,1.032636329,4.878958513,4.411061789
3.339644401,1.558336296,4.313209545,4.888733949
3.426698615,0.811185638,3.542009944,3.291950532
2.553939157,0.635066205,4.538593013,4.700013793
2.633696123,0.856301059,3.860663811,3.739239435
2.602147444,1.346680023,4.582762403,4.500765972
3.318765471,0.596232328,4.657389169,3.929541484
2.230925975,1.2113569,3.832589244,4.082190265
3.341937709,0.977636355,4.23751586,3.771739797
3.103182059,1.132972519,4.486923603,3.508246316
2.900893955,0.682026123,3.77165166,3.395999425
3.282343782,2.353659953,3.906750522,3.800530864
3.313572423,1.500081879,4.660160497,4.321112045
2.869173343,1.549250036,4.254683254,3.877829573
2.971133367,0.912361594,4.341609447,3.995908501
2.26713082,0.570636885,4.102234264,4.568767432
2.960689839,1.314968588,3.558060553,4.502370359
3.835401932,1.947882211,3.649692802,3.475859088
3.033630727,1.708531655,4.194892538,3.760348526
2.461298114,0.820152136,4.081805831,4.21360461
3.13048459,0.891768748,3.415045867,3.159153476
2.24188587,1.623643872,3.9289572,4.223484963
2.524687699,2.023342148,4.229857891,3.591891513
3.054042632,1.116617019,4.334818874,3.925848925
3.353213489,0.986692969,4.633212921,3.934372985
3.313688195,0.941601389,4.247148966,3.662010864
2.83560518,1.475020352,3.898683172,3.823672059
2.979338682,0.469071179,3.973608137,3.542332422
2.055275896,0.817060193,4.54527699,3.62406545
3.482392329,1.116337593,4.161908283,3.844382231
3.437261431,0.741644766,4.681335777,4.003977357
3.246619071,2.703932458,3.236221312,3.119605535
2.589431669,1.061163858,3.419954418,4.351351916
2.709573992,1.458223807,4.798726968,4.453811303
2.724473249,1.690378053,4.170013574,3.49371991
3.750662884,1.427064884,4.823991591,4.524421894
2.878906355,1.792156098,4.168695312,4.592013978
2.565241552,2.059747175,4.419918416,3.479982998
2.599440079,2.158062353,4.009589925,3.809453514
2.807645024,1.441062403,3.542296696,4.530370984
3.413884172,1.682516991,4.632171055,3.322695026
2.348328277,1.780896551,3.210575865,3.773307338
3.563615814,0.819607025,3.729732607,3.874179113
3.084305885,2.31824463,3.613286826,3.423211904
2.486138432,1.298638475,4.592474783,4.519854423
2.85335973,1.217288928,4.665454997,3.957228301
2.552875329,0.971325089,3.713138727,3.851629426
2.693859551,1.849536923,3.461460614,3.830629681
3.165435598,1.337592034,3.558514549,4.012744906
3.321397398,0.862687882,4.449440738,3.928289118
3.320664826,0.701848259,3.946212637,3.337783534
2.796889917,1.681271227,4.243085594,3.821108334
2.812306168,1.557540936,3.786200185,4.408762814
3.090024083,0.807416589,4.638263003,4.601183245
2.947747477,1.484391075,4.474154938,3.854102508
2.967222458,0.146102893,3.819407774,3.294702833
3.383498331,1.68288926,4.703800752,4.746474883
2.990895756,2.359631069,3.800433282,3.554295089
2.446692063,1.319877733,3.781332189,4.373054786
2.964384085,0.62793021,4.048310717,4.13634189
3.11374467,1.77523669,3.766897607,3.932315932
3.022393475,2.11651418,4.02872646,4.440925161
3.102593697,1.310314897,4.148678056,3.252969617
2.884556202,0.52583453,3.240138095,4.731934225
2.638832227,0.953056659,3.839876075,4.033159095
3.146861892,1.260287021,3.625340989,4.01571778
3.385211117,2.073048977,3.707677531,3.5240335
3.11441463,1.267448892,4.243161644,4.37828177
3.343856578,1.292828281,3.850667288,4.237029338
2.994138554,1.853511447,4.062407249,4.047613807
3.001916613,1.192767518,4.474800131,3.920464579
2.247543215,1.642565607,4.017993041,4.436681268
2.42054927,0.768987856,4.000547274,4.042511814
2.958096969,1.027668767,4.166060729,3.877534908
2.917871174,0.653660104,4.250628245,3.938093606
2.737414465,2.096109566,3.84189156,4.17406718
2.769217774,2.098368674,4.009834187,4.147796962
2.830442295,0.604973664,3.939003138,3.825646757
3.335217155,1.299540879,4.232350797,3.896629762
3.03731045,1.211297865,3.356066207,4.002800146
3.517128074,2.309768933,3.430969183,4.172809194
2.078559139,0.697320993,3.849013777,3.764385666
3.131516604,0.923054526,4.140260324,3.926303578
3.456835677,1.125892205,4.375336131,3.986297759
3.52009365,1.526282281,4.364309586,4.501180408
3.027780827,1.395555729,4.353490139,4.052456902
2.557105383,1.968304322,3.858976786,4.02544495
2.323475914,1.370087355,4.805965217,4.025864935
3.303990004,0.580052351,4.7459452,4.052156758
2.712989137,1.713872429,4.728451963,3.341611351
2.973173122,2.146153302,3.062614435,4.089561076
3.232755747,1.282549677,3.381548447,4.520207787
2.728105173,1.90363164,4.113085343,3.426369673
3.477445192,1.071820946,3.967382635,3.375962353
3.069565058,2.736268657,3.601897237,3.65996986
2.652931793,1.708304286,4.155291296,4.090200681
2.735206901,1.293895514,3.314964649,4.105881067
3.028536466,1.306559215,4.604103199,4.120502434
3.072120873,1.812429813,4.774580585,3.953511908
2.871563673,2.348778337,3.268159126,3.778926043
3.038195935,0.357035534,3.738431809,4.071559112
2.633981009,0.295561333,3.490541372,4.050132632
2.690287312,2.227868328,4.000733468,3.68176413
2.958128013,0.93195446,4.459272124,3.900348926
3.277223873,1.041633171,3.982357918,3.185828896
3.35639589,1.500859682,3.458373932,4.116105357
3.002187784,0.972570815,3.749881907,3.301868042
2.883540879,0.889904424,3.567920484,3.426301403
2.997156713,1.111567882,3.371351609,4.264566125
2.599254352,1.503163243,4.212664204,3.799174555
3.41126236,0.541762681,4.238966533,3.713086382
2.828558512,0.779881932,3.456246372,4.734713092
2.846971285,1.189768297,4.231861172,4.497858199
3.687175149,2.516685085,3.168302394,3.663264753
2.510461137,1.62167228,3.396780622,3.417739943
2.269159415,0.295190878,4.357340168,4.01095608
3.03155097,0.51229349,3.949245789,3.965299427
3.495593228,2.390820605,3.402055438,3.332875961
2.251730106,2.041332306,4.077021865,3.30006312
2.987957737,1.065793733,3.769284194,4.1583251
2.119710295,1.416437203,4.521824079,4.015534426
2.563988458,0.863053425,4.574948853,4.156163724
3.589207417,0.504593134,4.700162707,3.581126882
3.103397871,2.252158033,3.921033993,3.907518019
3.19574757,0.927253568,3.565713222,4.599345691
3.668492973,0.921398284,3.862466143,4.162887789
2.628653964,0.347035615,3.931069771,4.548489954
3.079308559,1.259974575,3.662059334,3.387900644
2.270773624,1.295341484,4.752117565,4.458477552
3.45577985,0.348678096,3.797233966,3.843284708
2.562902019,2.023883593,3.679149117,4.621564811
3.360386581,1.657294702,3.610260711,4.127793669
3.091565688,1.734828495,3.081091216,4.448951779
3.549156295,0.858520974,3.47814106,4.493143476
3.657570704,1.72905564,4.163704931,3.093419187
3.027025346,2.086415467,4.030038827,3.62042296
2.222485425,1.799247063,3.75279578,3.521720392
3.639482389,2.493468244,3.884345243,3.363115257
2.625494395,0.497009332,3.467861566,3.414076322
2.394541465,2.131851173,3.887769748,3.603081282
2.531426532,1.486809704,4.037627977,3.607904313
2.778833524,0.729230251,4.157766677,4.111930247
2.565596863,1.998917515,3.550640644,4.474138765
2.298977863,1.582962305,4.290462218,3.594328991
3.002484817,0.974550997,4.015079718,3.69208993
2.886402669,1.815790574,3.945954635,4.087842017
3.276056845,1.136264449,3.50340412,4.441735131
3.037342252,1.408761186,4.151016504,3.506901518
3.782758335,1.055387867,4.20302815,3.266293171
2.483981854,1.35403235,3.823871797,3.722965674
2.869109578,0.870235606,4.746413117,3.561236695
2.72188635,2.141190059,3.353131055,3.575455497
2.730683642,1.23898913,4.273653507,4.811979338
3.096182615,2.312140968,3.752205374,4.000974428
3.524054342,2.15439423,4.057662272,3.566909406
3.176240492,2.160037243,3.123562373,4.46455368
2.757433016,1.121333168,4.388684389,3.813431891
2.534706636,0.823697895,3.954301906,3.545414496
2.345120675,0.87345309,3.806851972,3.900084215
2.113341043,1.783410592,4.088993668,3.389794998
2.338166828,1.660583369,3.639328786,3.272665984
3.132489503,1.631415938,3.830752654,3.946421487
2.615533644,1.399742013,4.696104873,4.213228515
3.085663701,2.054716647,4.450164105,3.671815401
2.41630648,0.42291624,4.049400096,3.15859133
3.364917924,1.285332438,4.702739685,4.287524396
2.457922274,1.069576338,4.102416914,3.366450699
3.198635753,2.191147228,4.345376488,3.912238729
2.792662978,0.778045616,3.326268205,4.523074794
3.261263098,1.379700454,3.996429248,3.547738036
3.576460192,1.896891891,4.470892635,4.764799426
2.720610992,0.804085312,3.487688222,3.541286451
2.97560592,0.422272763,4.877227619,3.628622486
2.973796933,0.69455465,3.853565235,4.061942925
3.046121635,0.955239371,4.352563088,4.640826734
2.463444533,0.711935037,4.411259715,4.068743417
3.038363512,0.813348834,3.876594453,3.638345323
2.365056408,0.590844123,3.806970414,4.760371174
3.692542751,1.178733309,3.773084786,3.464373789
3.658728929,1.793551335,4.3308669,3.346861799
2.891556775,1.709812958,3.91742797,3.385042377
2.839182166,1.082511616,3.504474078,3.440948787
2.802014022,1.350983778,4.498732879,4.337044416
2.92694162,1.92858495,3.982426252,3.152427469
2.020611004,0.704454949,4.012035096,3.743538538
3.120046472,1.893735203,4.174427438,4.240919098
2.511449475,0.920581872,4.363202452,3.881857528
3.562177326,0.450307728,3.725210738,3.732715993
2.520253886,2.044853233,3.984783877,3.938805868
3.357742505,0.774591226,3.486264341,3.63602955
2.576514505,1.081631071,3.825051544,3.980544835
3.365150275,1.24658746,3.72672507,3.798228489
2.81108784,0.47350864,4.342815101,4.522478134
2.492597623,1.304236878,3.800672487,3.765273609
2.614695668,1.674633778,3.396766483,4.214443399
3.132114478,1.892888118,4.150952997,3.464528282
2.928755999,2.243834902,4.007904355,3.835650298
2.492277465,0.9889422,3.812068599,4.045860748
2.859825881,1.017459707,3.661765433,3.39683363
2.815556794,2.313991474,3.683826698,4.051864931
2.50037181,1.818362608,3.590822339,3.970323312
2.583899276,0.195467405,3.939052512,4.259203874
3.21098669,2.559121351,3.683988673,3.840363286
2.449366713,1.673209767,4.024320788,3.410883467
3.177966196,1.077068915,4.232001064,3.184170666
3.308124358,0.975390162,4.80112431,4.480695192
2.488770297,0.737740945,3.433529761,3.477085518
3.052626138,1.513818094,4.011377653,4.215934266
3.21843122,1.315198186,3.23220962,4.372701619
2.745153228,1.602017525,3.611895955,3.656201283
2.760021474,0.863617039,4.097630311,3.894697088
3.35571114,0.580438936,3.487461313,4.278360504
3.176545852,2.326928701,3.765648873,3.757249918
3.115738105,1.337414382,4.277003581,3.860197337
2.623963643,1.190374822,4.966424988,4.317407489
2.880910078,1.269510344,3.211510463,3.328522278
2.704417035,0.731879633,3.572775573,3.83432409
3.346803576,1.644121277,3.409549771,3.309365536
3.336577717,0.762666456,4.131750472,3.842257219
2.354786921,0.799921264,4.239588693,4.099439889
2.664382718,2.276208472,3.914344485,3.387640684
2.870207737,0.859634333,4.487973059,4.274108626
2.942375971,0.487523648,4.256198135,3.674770642
3.012627818,0.570619562,3.732068999,3.158012365
2.513274586,0.468165166,3.456411119,3.973609047
2.684158062,2.117149713,3.781329045,3.977976856
2.328785623,0.75775587,4.335120146,3.571709333
2.328820135,1.007852951,3.978250116,4.369622221
2.918637395,0.933977139,4.039534915,4.099574963
3.063721196,0.953909975,3.618927985,3.921250221
3.019770313,1.916261073,4.100102685,4.15491361
