2.914337059,1.550606826,4.446561247,1.538429673
3.149083553,0.422210702,2.628848369,4.659144132
3.538876189,1.50923095,2.378642548,4.782039263
3.954307203,2.358565287,4.843894064,3.146812959
3.363298304,1.422082626,4.354232597,2.968377297
4.064712826,1.162752763,4.197530596,3.033195123
3.974765054,1.13162484,4.55795016,1.507057161
3.830173317,2.071432382,2.912557826,4.412535042
3.500430827,0.647007494,2.925558794,2.492115167
3.453283869,1.287246861,3.700723212,4.973369166
4.64314541,1.097215466,3.58522242,2.343310193
4.83982792,2.343518699,3.985738106,2.813455956
3.744646346,1.163753646,2.750921365,5.274788046
2.546517031,1.208512364,3.094865711,2.944849657
3.893620627,1.268992139,4.726231378,5.451587833
2.407854512,1.926443641,1.21434907,5.633613498
4.050215086,1.358965172,4.935360352,2.951948226
4.183166049,1.167679976,6.157207817,6.613114915
2.833153236,2.828741687,3.346548568,2.730998205
3.886737975,2.288201614,4.577406702,2.251762282
4.006916278,2.2529705,2.565502046,3.668906153
2.368835222,1.63824436,3.688051299,3.334593202
2.769749237,0.978250298,6.112059894,5.042920885
3.062857839,1.032177297,5.104098355,3.001916423
2.857611545,0.564731,3.369374577,2.117296771
2.784730106,0.300748874,2.766719411,2.465628936
3.633200407,0.550562133,5.453222141,3.300814785
4.147386629,0.515450094,2.685876263,5.374170088
2.864860583,1.667898208,4.034174698,1.718262246
3.324706216,1.868649581,4.181968066,4.512625978
2.881138923,1.000382637,2.017479192,3.740567176
2.749935758,2.342782533,3.377087735,3.934102583
3.775144998,0.739762769,5.881476195,4.353239855
4.533012434,0.524563981,5.040912479,2.794748185
3.403510479,1.562898961,4.959756532,3.923911334
4.32187877,2.222952282,2.987213862,4.721347852
4.686247081,0.704392899,3.402961806,3.854122307
3.2268366,3.038678836,3.409375957,1.597823939
2.897424652,1.530841645,4.399101303,4.911451106
1.716455237,0.807017449,2.45944084,6.213085214
3.367513682,2.477691866,3.279377717,2.660782586
4.124207126,2.52546962,4.145884658,3.385508868
2.665654008,2.329779601,3.304541144,4.076619748
2.141988876,0.953055294,2.528680475,4.162817086
4.107283729,0.446637537,3.689759813,2.443472636
4.515105224,1.652198127,1.969858025,4.281194136
2.92113162,1.743769979,3.912336331,4.206853074
4.353021214,1.646815725,5.432736789,5.200117808
2.333243529,1.537936943,2.822767446,3.990357802
2.903111875,1.441428196,4.453679271,5.190802676
3.651376547,1.002496682,6.317182794,4.132827369
3.11589743,1.935305599,4.069703287,3.304725622
2.491321591,1.068855196,5.800331449,3.396598504
3.277667101,1.947145997,5.733970864,1.308836646
3.449441053,0.809464422,3.476664783,2.975005555
2.295567075,0.706773513,5.839684347,4.871846587
1.904652165,1.393639223,2.474099613,3.915702842
4.170535737,1.796697432,3.76125125,3.898796642
3.682342525,0.920377872,3.032466203,3.880517698
3.078053004,1.062519141,4.408891659,5.672712914
3.298645953,1.257107054,5.629926246,5.082092118
1.5628819,1.010025211,4.6259843,3.285407015
2.586966402,1.303130262,1.79093084,5.000541331
3.443378511,0.65491786,3.363218358,4.359840901
2.776154561,2.022801443,4.131247228,3.391397717
1.96890162,1.074758777,5.853692018,3.150992213
2.580011911,1.46678634,3.212970318,4.530686119
3.700416422,1.198943216,4.781060303,1.649863849
3.658036786,1.624949081,4.70202704,3.494910833
4.586970515,0.642862703,5.162125475,4.704806026
2.088155989,1.062311235,2.842369396,6.334528297
2.329800382,1.21412242,2.943162042,3.913168798
4.282112691,3.199909241,2.482441322,4.885227148
2.829144951,1.425462974,3.676584061,5.205740739
2.470152861,0.58889979,4.485047282,1.538434276
2.345727878,1.290030826,3.301944506,2.408377584
2.54388302,0.982115385,3.137897008,4.176275841
3.224563052,1.88482211,5.832816241,2.164558102
3.053323156,0.588124631,3.100718172,4.470083976
3.885533599,1.394438162,3.760577941,6.195894811
1.931939882,0.619285648,4.203224684,1.548782529
3.896379269,2.085130662,3.727410832,2.728677192
2.167239832,1.004326093,3.582070295,3.131167429
1.592857002,0.910148122,2.395068195,6.066153093
2.229548533,1.061271078,4.643031103,2.134107896
3.13028914,2.462843948,1.811680957,3.780607121
3.058144504,0.877860589,5.0487502,4.097003242
3.608048188,0.940210099,2.997647885,4.417544744
2.105304818,2.440161484,2.027286413,4.537144604
3.106098231,1.963208605,3.679554495,4.168500932
3.027411147,0.884842624,2.915017926,3.274806561
2.98676296,1.273750883,3.266237219,4.954735247
2.117307779,0.866789145,5.340391245,2.936048391
4.018434368,1.094330324,3.906381493,6.27668033
3.177074309,0.658337575,1.890362524,3.242506932
2.986484966,2.355918203,2.285480528,2.449305866
4.492470373,1.527034711,3.16652932,5.469508446
3.897627016,2.027930228,4.655024479,3.613017017
4.061381725,1.726330081,5.033258679,3.889177018
3.845656983,1.265713806,4.811002534,3.07698669
3.748446139,1.565177002,2.835737182,4.151052911
2.574330161,0.937596478,3.677433426,4.024128985
3.975271203,1.205971782,4.258549647,3.00022978
3.079135879,0.467555389,3.392736669,4.410435978
3.184494254,1.206446362,3.756042414,4.643416015
2.692541277,1.490591158,4.290819644,4.200174908
2.610233746,1.643374848,3.374649451,1.950984184
3.258354699,1.241961545,6.376563609,3.953852285
3.471567764,1.757997332,4.400344898,3.571595866
3.022099556,0.683949525,3.427755294,3.807244167
3.87211624,2.568649114,2.179268737,3.630683454
2.671161395,0.5652772,3.903334482,2.708467024
4.470665307,1.801953798,3.923439293,4.495851415
3.019209248,1.705776562,3.453941704,5.362864978
2.490730261,1.180454609,3.970785952,5.233267643
1.92971195,0.839252484,1.536075674,3.185398034
2.978713174,1.574075397,1.936740393,2.346441741
4.329911066,2.775460259,3.66662218,2.718432662
3.077385908,1.316309725,4.481279446,5.840542651
3.084046143,1.412766219,3.74043416,5.875622849
2.445789387,1.299588315,3.729190065,3.944708434
3.454647667,1.822257604,3.713608895,4.745005548
4.766476818,0.447037534,4.252403604,4.067740156
2.46126939,1.569216343,4.336230593,2.998571203
3.221209197,0.487598489,3.210656633,4.861666883
3.731160425,2.048688606,4.303209871,4.012431463
3.202486542,1.36225451,2.924429882,3.960437483
3.866219999,1.116005116,3.839504325,5.063836365
3.700431895,1.237575468,6.682239253,3.466550238
2.779364267,1.935289328,2.805438474,5.188010172
3.11777661,1.706295,4.680530787,2.136729784
4.414904005,2.653299132,5.131925328,2.104955633
3.174051797,1.427942053,4.421091079,4.702748679
2.531285309,1.414863867,4.032023937,4.33813968
3.903063078,1.308546238,2.844589866,3.845572877
2.96534367,2.019633036,4.136980611,3.628067308
2.820095644,1.345944008,5.439275493,4.396208142
3.330727612,2.666056311,3.021201774,3.393763773
3.348474517,1.344536757,6.452802097,3.385155428
3.114065209,1.570174513,2.624092726,3.921305777
3.994912831,0.559143874,5.873342996,4.856706534
3.58519305,0.732890036,4.946635338,6.176851831
4.339388286,0.56624815,3.347240405,3.97325353
4.01517888,1.65560787,4.178223005,2.403382503
2.769949225,1.567457497,1.798517677,4.673843872
2.726013666,1.552563593,5.000871302,3.847444949
4.200468619,1.600268574,6.114259868,1.073448377
1.990829282,2.252986405,2.526388947,3.744144476
3.601717865,0.920428454,3.455574804,4.575136777
2.548879936,1.109653329,5.555153618,4.781874788
2.772751628,2.084101938,3.042513829,4.910694286
3.819901887,0.159176355,6.851538707,2.88092552
4.078613315,0.985760403,3.35525263,4.048385452
3.011621335,0.86886504,3.779742768,2.368298477
2.698081744,1.133167356,4.565563982,2.436964098
2.749240198,0.555536156,3.615213459,6.212346255
4.235401839,0.913463057,2.235832975,4.571880938
3.812000525,1.88126031,2.30168499,3.878947533
3.627011841,1.630460648,3.799520174,4.951841082
2.128998527,1.638138177,2.578016996,4.641034856
3.647823897,0.674715041,3.234266165,5.237963061
3.121656063,1.387209926,3.198399858,3.429750764
1.682011926,2.01900263,1.180620264,4.96269157
3.281147906,2.353277702,2.290442589,3.165861683
4.18833539,0.995886969,5.02116462,4.853498731
2.771788492,0.304564092,2.33598498,1.716640602
3.891333649,2.632067313,3.994104635,2.826083297
4.431585001,1.139249892,4.001907381,5.58494661
3.424642116,2.014412138,3.395176616,1.66824636
4.422412862,1.396013827,1.650803325,3.984454116
4.640429793,0.765581134,3.133175845,3.387933512
2.344548962,1.517659103,3.664159691,1.955763606
2.715258911,1.013480538,3.407537914,3.293641534
4.468473137,1.565188331,3.923761021,4.375806114
2.520221231,1.079256689,4.426857725,5.093229243
3.364049675,2.558329237,2.148613704,4.562185317
2.518360905,1.61963886,3.156783203,5.243400035
2.728112661,1.248146952,2.711096346,3.689473511
2.945038288,1.31738776,3.666589913,4.460772629
2.923809447,1.427963943,3.193644445,4.896926891
3.601956282,1.081414565,2.78109102,3.491758942
3.697193808,1.699964445,3.488067225,2.524240452
3.002589532,2.197766073,3.87988574,3.612561344
3.936382135,2.088735024,3.067264729,3.032212056
2.166630118,1.88864322,1.358192465,4.579717411
3.691021638,1.586194871,4.6320669,4.619853394
1.882930224,0.773618772,3.871858417,3.844806685
3.304719746,0.864454111,3.075077892,2.833878296
2.505846286,0.51394782,3.419274695,2.343744303
2.643451181,0.386541495,3.812304123,6.301199897
2.997960558,0.452035839,3.10221447,3.84207903
2.899484095,1.652533112,3.985883313,4.441624668
3.87000916,1.260782156,3.899777346,4.696111132
2.577133205,2.399960863,3.009804134,4.205577565
3.966920322,1.564737752,4.494003222,4.166719747
3.026380084,1.6566678,3.495995757,3.20305933
3.114747073,3.993828784,1.196475033,1.345851064
3.305991325,1.251716413,3.704433127,5.570923675
2.383696733,2.358562369,3.57444266,2.242776148
4.115613113,0.877799256,4.095705565,6.663539816
3.650490767,1.15554762,4.072715466,4.619219053
4.589591196,1.878854489,4.599647064,3.181888029
3.871434983,2.13367783,3.305838628,2.928743469
3.082257306,2.761800495,2.33432951,3.564530433
3.9882416,1.617295985,1.976945291,5.283871843
2.460774392,2.160760739,3.379973026,1.956747873
3.139424531,1.219552023,5.509149182,4.66684196
4.221901421,0.823567096,3.200257154,4.473714806
1.799203963,1.429762256,1.882998847,4.898610237
3.206154146,0.89430272,5.228584799,6.38235184
1.965473258,0.896214137,5.564673681,3.599108832
2.818233117,0.325320892,4.532085684,1.679230668
2.512345962,2.231333303,4.144073745,1.964295348
1.973491683,1.088978656,4.351246025,2.715334337
4.177405841,1.366085291,4.95089174,3.619911484
3.479964645,1.200866868,3.297272451,4.013275291
2.563688986,3.142755956,2.767275144,3.081251311
2.317447623,2.62727285,1.666532846,3.513770293
2.202534654,1.385292782,2.981360281,3.667086054
3.828908569,0.850369936,5.255983468,5.468068798
1.505050584,1.314771584,4.611842335,2.552218664
1.867141644,1.374112626,2.463721003,2.623025353
3.413709261,2.159109104,1.983940633,4.410455507
3.062676198,2.409802488,3.092351752,2.20326364
3.512324142,1.461991284,3.568840714,6.66510213
4.111146858,2.754313412,3.667523592,3.781530512
4.520539681,0.733749408,6.613971263,4.984993104
2.846492353,0.474942594,5.64786353,2.012752896
3.2071863,2.992915676,1.914578594,2.972921376
3.934169031,3.559399027,1.230362409,5.186350044
2.034658018,1.351317272,3.842626019,1.815997988
4.563251087,1.106004979,4.31744354,2.271076151
2.920603329,0.534518593,2.52549625,4.058215911
3.589298363,1.202437473,4.188953198,4.100053513
3.553605526,1.75480398,2.335076507,2.4842666
2.536529701,0.478638059,4.870174358,2.353851979
2.607942593,1.375307199,5.583837571,2.598116992
2.21861291,1.008822386,4.62885843,3.487557896
3.797019643,1.096942789,3.125586894,1.884674969
2.90686541,1.076945531,4.213761653,2.834593741
3.382742063,1.451902816,3.998467243,5.171240024
3.986665937,0.915611675,2.776530536,6.17448
3.259295359,0.253449511,3.234970052,4.671151541
3.795056382,0.972161407,4.24177069,2.179903545
3.593341166,1.258878798,2.529293637,2.161299514
2.738363328,0.826111819,2.750636021,4.295263318
4.418751466,1.185658177,1.764907035,4.229164028
2.840913348,2.701936524,3.302498722,2.251087614
2.606019366,3.629221782,2.522858333,2.123298291
3.106325093,1.455615857,4.80999569,2.155972454
4.22466524,1.440605095,4.81618334,5.074150421
4.768986226,0.861518181,6.641853846,3.145840269
2.888001127,1.445885953,4.267964379,4.181285793
2.935664106,0.892719204,3.878150955,3.577940828
2.945461754,0.700127111,2.508240319,5.022015372
1.988178273,0.862404925,4.434341532,3.944502916
3.531610683,1.863208032,4.782211396,4.267734625
3.702209262,0.975868193,3.881592068,5.830386288
2.307746479,2.220417954,2.535936459,3.929138568
3.144773102,0.74754894,4.100033616,2.633638901
3.78858408,1.419162468,3.835271643,2.482128232
4.609715716,1.149086728,2.972606866,4.781617711
1.878595946,0.41512386,4.293789021,4.924711849
2.681734757,3.664645989,1.728011593,3.346590219
2.728012593,2.03210727,4.059766005,3.480205446
2.934052642,1.779179699,1.598414092,4.051231316
3.77265313,2.64708909,3.784273788,3.386093143
4.760601735,1.909325636,5.935185151,3.125229261
2.274650564,1.981431917,2.748897053,4.05538396
3.146840937,2.292896065,3.067228389,4.825696225
2.265462465,0.423876902,2.805442664,3.136040243
3.96074558,1.007783386,1.730361314,4.045643064
2.544782657,1.734711773,2.005720103,3.879792101
3.516734455,1.4768328,2.476670811,4.154571314
2.882541966,1.571343113,5.567607404,2.870761704
2.047000236,1.475151671,1.142150836,2.670029131
2.012870217,0.897357146,4.269365828,3.523773505
2.703723412,1.21499745,3.412372904,4.304419263
1.484223673,1.367005446,3.072233529,2.317789761
2.048315334,0.928625716,2.597260808,4.324657607
2.734583105,1.032636329,6.63687554,5.233185368
4.053397229,0.811185638,2.626029831,1.875851597
2.307878315,0.635066205,5.615779039,6.100041378
2.467392247,0.856301059,3.581991433,3.217718304
3.837530943,0.596232328,5.972167508,3.788624453
1.661851949,1.2113569,3.497767733,4.246570796
3.883875419,0.977636355,4.712547581,3.31521939
3.406364118,1.132972519,5.460770808,2.524738949
3.001787911,0.682026123,3.314954979,2.187998276
3.764687564,2.353659953,3.720251566,3.401592593
3.827144847,1.500081879,5.980481492,4.963336136
2.938346687,1.549250036,4.764049763,3.633488718
3.142266734,0.912361594,5.024828342,3.987725504
1.734261639,0.570636885,4.306702792,5.706302296
3.121379678,1.314968588,2.674181658,5.507111078
4.870803864,1.947882211,2.949078405,2.427577263
3.267261455,1.708531655,4.584677613,3.281045578
2.122596227,0.820152136,4.245417492,4.640813829
3.46096918,0.891768748,2.245137601,1.477460427
3.308085265,1.116617019,5.004456621,3.777546774
3.906426979,0.986692969,5.899638763,3.803118956
3.82737639,0.941601389,4.741446899,2.986032593
2.871210361,1.475020352,3.696049516,3.471016178
3.158677363,0.469071179,3.920824412,2.626997265
1.310551791,0.817060193,5.63583097,2.872196351
4.164784658,1.116337593,4.48572485,3.533146692
4.074522861,0.741644766,6.04400733,4.011932071
3.693238142,2.703932458,1.708663937,1.358816604
2.378863339,1.061163858,2.259863253,5.054055747
2.648946497,1.690378053,4.510040723,2.481159729
4.701325768,1.427064884,6.471974772,5.573265683
2.815290047,1.441062403,2.626890088,5.591112952
4.027768344,1.682516991,5.896513166,1.968085078
1.896656555,1.780896551,1.631727596,3.319922013
4.002457952,3.749091878,2.279180108,2.403720991
4.327231629,0.819607025,3.189197822,3.62253734
3.368611771,2.31824463,2.839860478,2.269635713
2.906719461,1.217288928,5.99636499,3.871684902
2.305750658,0.971325089,3.139416181,3.554888278
2.587719103,1.849536923,2.384381841,3.491889044
3.530871196,1.337592034,2.675543646,4.038234717
3.842794796,0.862687882,5.348322213,3.784867354
3.841329651,0.701848259,3.83863791,2.013350602
2.793779834,1.681271227,4.729256781,3.463325001
2.824612336,1.557540936,3.358600554,5.226288441
3.380048166,0.807416589,5.91478901,5.803549735
3.095494955,1.484391075,5.422464814,3.562307525
3.134444916,0.146102893,3.458223322,1.884108498
3.181791512,2.359631069,3.401299846,2.662885267
2.093384125,1.319877733,3.343996568,5.119164359
3.12876817,0.62793021,4.144932152,4.409025671
3.42748934,1.77523669,3.30069282,3.796947795
3.405187395,1.310314897,4.446034169,1.758908851
2.969112404,0.52583453,1.720414286,6.195802676
2.477664454,0.953056659,3.519628226,4.099477286
3.493723785,1.260287021,2.876022968,4.047153341
3.970422233,2.073048977,3.123032593,2.572100499
3.42882926,1.267448892,4.729484932,5.134845311
4.394155136,2.767471526,3.223861502,5.314772314
3.217306636,3.32446383,1.88964069,3.638315676
3.887713156,1.292828281,3.552001863,4.711088014
3.188277109,1.853511447,4.187221746,4.14284142
3.203833225,1.192767518,5.424400394,3.761393736
2.04109854,0.768987856,4.001641821,4.127535443
3.116193938,1.027668767,4.498182186,3.632604724
3.035742349,0.653660104,4.751884734,3.814280818
2.860884589,0.604973664,3.817009413,3.47694027
3.39179422,3.352571969,2.677402938,2.911832167
3.870434311,1.299540879,4.697052392,3.689889286
3.2746209,1.211297865,2.068198621,4.008400438
4.234256147,2.309768933,2.292907548,4.518427582
1.357118278,0.697320993,3.547041332,3.293156997
3.463033208,0.923054526,4.420780973,3.778910735
4.113671355,1.125892205,5.126008393,3.958893278
4.2401873,1.526282281,5.092928758,5.503541223
3.255561654,1.395555729,5.060470418,4.157370705
2.314210766,1.968304322,3.576930357,4.07633485
3.807980008,0.580052351,6.237835601,4.156470275
2.625978274,1.713872429,6.185355888,2.024834053
3.146346244,2.146153302,1.187843304,4.268683229
3.665511493,1.282549677,2.14464534,5.560623362
2.656210346,1.90363164,4.339256028,2.279109018
4.154890384,1.071820946,3.902147905,2.127887058
3.339130116,2.736268657,2.805691711,2.979909581
2.518126488,3.163262275,2.515156257,2.910614693
2.670413803,1.293895514,1.944893948,4.317643201
3.257072932,1.306559215,5.812309597,4.361507301
2.943127346,2.348778337,1.804477378,3.33677813
3.276391871,0.357035534,3.215295427,4.214677337
2.467962019,0.295561333,2.471624116,4.150397897
2.580574624,2.227868328,4.002200403,3.045292391
3.116256027,0.93195446,5.377816372,3.701046779
3.754447746,1.041633171,3.947073755,1.557486689
3.91279178,1.500859682,2.375121797,4.348316072
3.204375568,0.972570815,3.249645721,1.905604125
2.967081758,0.889904424,2.703761452,2.278904209
3.194313425,1.111567882,2.114054828,4.793698375
2.398508705,1.503163243,4.637992612,3.397523666
4.02252472,0.541762681,4.7168996,3.139259145
2.857117024,0.779881932,2.368739117,6.204139276
2.89394257,1.189768297,4.695583517,5.493574596
4.574350298,2.516685085,1.504907182,2.989794258
2.220922273,1.62167228,2.190341865,2.25321983
1.738318829,0.295190878,5.072020505,4.032868239
3.263101941,0.51229349,3.847737366,3.895898281
4.191186455,2.390820605,2.206166315,1.998627884
3.175915475,1.065793733,3.307852581,4.474975299
2.327976916,0.863053425,5.724846558,4.468491171
4.378414834,0.504593134,6.100488121,2.743380647
3.406795742,2.252158033,3.763101978,3.722554058
3.59149514,0.927253568,2.697139667,5.798037073
4.536985946,0.921398284,3.58739843,4.488663367
1.883734453,2.338617767,3.093464974,2.646173753
2.602793058,2.709533989,2.837678253,3.151590305
2.457307928,0.347035615,3.793209312,5.645469862
3.702933049,3.152039893,3.131641871,1.792421023
3.358617118,1.259974575,2.986178002,2.163701931
4.111559701,0.348678096,3.391701899,3.529854125
3.920773161,1.657294702,2.830782132,4.383381007
3.383131376,1.734828495,1.243273649,5.346855336
4.298312589,0.858520974,2.43442318,5.479430428
4.515141409,1.72905564,4.491114792,1.280257562
3.254050691,2.086415467,4.090116481,2.861268881
1.644970851,1.799247063,3.258387341,2.565161177
4.478964778,2.493468244,3.653035728,2.08934577
2.45098879,0.497009332,2.403584697,2.242228967
2.262853064,1.486809704,4.112883932,2.823712939
2.757667048,0.729230251,4.473300031,4.335790741
2.331193725,1.998917515,2.651921932,5.422416295
3.204969634,0.974550997,4.045239153,3.076269791
2.972805338,1.815790574,3.837863904,4.263526051
3.75211369,1.136264449,2.510212361,5.325205393
3.274684504,1.408761186,4.453049513,2.520704554
3.873784133,2.892220107,4.406783016,1.609790746
4.765516669,1.055387867,4.609084449,1.798879514
2.167963707,1.35403235,3.471615392,3.168897021
2.938219155,0.870235606,6.239239351,2.683710084
2.643772701,2.141190059,2.059393164,2.726366492
3.392365231,2.312140968,3.256616123,4.002923285
4.248108685,2.15439423,4.172986817,2.700728218
3.552480985,2.160037243,1.370687119,5.393661039
2.714866031,1.121333168,5.166053167,3.440295674
2.269413272,0.823697895,3.862905719,2.636243488
1.890241349,0.87345309,3.420555915,3.700252645
1.876333656,1.660583369,2.917986359,1.817997951
3.464979006,1.631415938,3.492257961,3.839264462
2.03261296,0.42291624,4.148200289,1.47577399
3.929835848,1.285332438,6.108219054,4.862573187
2.115844549,1.069576338,4.307250741,2.099352096
2.785325956,0.778045616,1.978804614,5.569224383
3.722526197,1.379700454,3.989287744,2.643214107
2.641221984,0.804085312,2.463064665,2.623859353
3.15121184,0.422272763,6.631682858,2.885867459
3.147593867,0.69455465,3.560695705,4.185828774
3.29224327,0.955239371,5.057689263,5.922480201
2.126889065,0.711935037,5.233779145,4.20623025
3.276727024,0.813348834,3.629783358,2.915035969
1.930112817,0.590844123,3.420911243,6.281113521
4.585085501,1.178733309,3.319254358,2.393121366
4.517457858,1.793551335,4.992600699,2.040585396
4.18943758,2.939047106,3.608155817,2.632841554
3.069851811,3.139879869,2.038367342,3.702553249
2.983113551,1.709812958,3.75228391,2.15512713
2.878364333,1.082511616,2.513422234,2.32284636
3.053883241,1.92858495,3.947278756,1.457282408
1.241222007,0.704454949,4.036105287,3.230615615
2.222898951,0.920581872,5.089607356,3.645572585
4.324354653,0.450307728,3.175632215,3.198147978
3.91548501,0.774591226,2.458793023,2.90808865
2.353029009,1.081631071,3.475154631,3.941634504
3.93030055,1.24658746,3.180175209,3.394685466
4.415386778,3.071761448,2.900319339,3.082916126
2.82217568,0.47350864,5.028445302,5.567434401
2.185195245,1.304236878,3.40201746,3.295820828
2.429391337,1.674633778,2.190299448,4.643330198
3.464228956,1.892888118,4.452858991,2.393584845
3.057511998,2.243834902,4.023713066,3.506950894
2.184554931,0.9889422,3.436205798,4.137582243
2.919651763,1.017459707,2.985296299,2.19050089
2.831113588,2.313991474,3.051480094,4.155594794
2.200743619,1.818362608,2.772467018,3.910969935
2.367798553,0.195467405,3.817157536,4.777611621
3.621973379,2.559121351,3.051966019,3.521089858
2.098733425,1.673209767,4.072962365,2.232650401
3.555932392,1.077068915,4.696003192,1.552511998
3.816248715,0.975390162,6.403372931,5.442085575
2.177540595,0.737740945,2.300589282,2.431256554
3.305252275,1.513818094,4.034132958,4.647802797
3.575787689,3.90866947,1.782378221,2.287599422
3.63686244,1.315198186,1.696628861,5.118104857
3.960241781,3.177058516,2.494224786,3.527675583
2.690306455,1.602017525,2.835687866,2.968603848
2.720042948,0.863617039,4.292890932,3.684091263
3.91142228,0.580438936,2.462383938,4.835081511
3.331978323,2.981867009,2.499040958,4.570401435
3.553091704,2.326928701,3.296946619,3.271749754
3.43147621,1.337414382,4.831010744,3.580592011
2.961820156,1.269510344,1.634531388,1.985566833
2.608834069,0.731879633,2.718326719,3.502972269
3.893607153,1.644121277,2.228649312,1.928096607
3.873155434,0.762666456,4.395251415,3.526771656
1.909573842,0.799921264,4.718766079,4.298319666
2.528765437,2.276208472,3.743033455,2.162922052
2.940415474,0.859634333,5.463919178,4.822325878
3.084751943,0.487523648,4.768594405,3.024311926
3.225255635,0.570619562,3.196206998,1.474037096
2.226549171,0.468165166,2.369233356,3.920827142
2.568316125,2.117149713,3.343987136,3.933930568
1.857571246,0.75775587,5.005360439,2.715127998
1.85764027,1.007852951,3.934750347,5.108866662
3.03727479,0.933977139,4.118604746,4.298724889
3.327442392,0.953909975,2.856783955,3.763750664
3.239540626,1.916261073,4.300308055,4.46474083
2.566954981,1.407723711,4.277915129,5.285094593
3.849465312,1.316058155,2.770338751,4.440951858
3.762261157,1.718468335,3.39870725,4.152901965
3.010556832,3.954428224,2.139334271,3.788596741
2.700474364,2.257205902,3.057974033,4.421098139
4.801550589,1.809163855,1.80041898,4.052456308
2.202747137,2.889971404,3.213715372,1.577540286
1.837343434,1.16142837,4.368530359,4.654615069
2.298029755,0.464943753,2.357189566,6.239009031
2.290644998,1.122813565,2.798349814,3.812450341
2.735035377,0.901166301,3.218218528,2.856298409
3.357253802,0.535553393,4.433183455,1.909747688
2.016601603,1.227324374,2.488201611,4.40317055
3.548063409,1.638853773,2.811413513,4.433640706
3.860032047,0.701192485,5.534016386,4.994636847
3.792971172,2.974497437,2.504434062,2.386972833
3.144179875,1.070963258,2.881876597,5.806655454
3.00729272,2.42216492,2.860722632,2.969197742
4.876881124,3.563668379,2.082796716,3.507511186
2.486025013,1.18638367,2.975913467,2.947377048
3.418760728,0.802735935,3.52158657,4.108041153
3.704949751,2.146299963,2.049309571,2.166700212
2.106946548,1.168546135,3.472167653,4.641315007
4.786698623,1.58017968,5.84776822,3.976441639
2.365343574,1.567997829,3.483389388,4.371647562
2.03355393,1.365948148,1.98936651,5.075110025
4.174626828,1.728945389,2.202662541,1.825644201
4.413132584,1.409326546,2.546416159,6.487612282
3.774713377,0.372347343,3.563652136,3.631411738
2.988473956,0.606012479,4.699170372,3.542536874
3.871084765,0.88050448,2.643323513,3.740140537
3.04073955,1.227610048,3.873676036,4.170464892
1.49007635,1.094327303,4.521755861,2.361782543
2.953303093,0.692894979,3.788346447,3.207907375
3.471668129,2.550598455,2.926534927,4.795387893
4.196642117,0.868975677,6.393376663,5.127317687
2.946039953,0.578302339,4.172739943,3.181535649
2.80780228,2.361673075,1.747923929,2.142267291
3.210473174,2.491849336,4.310891325,2.378970571
2.223484384,1.032593078,3.982146707,5.319168377
3.875349547,0.743715811,3.974300273,4.729557756
3.868770336,1.697653702,3.854587787,4.703264503
2.305235819,0.728996075,2.621291233,5.3105672
4.155922384,2.553329364,2.476987789,4.281679809
3.045555947,1.260759991,5.714292013,3.414376632
3.185319232,1.521185381,5.062375792,4.657606371
4.851097006,2.074302642,3.404810031,5.472867438
2.482337129,0.64129243,1.720582025,1.998046329
2.771008198,0.948167489,3.349067868,6.517588477
4.278825752,1.087424929,2.560444328,1.702902011
1.692841445,1.106955687,1.737561031,2.261940717
1.367381986,2.474357352,1.567551199,2.082498406
2.955555817,1.692992627,3.937211056,2.507615153
2.833868783,1.778363666,3.515103051,4.223053901
3.01941729,1.69120333,3.438982236,3.872963502
1.339882147,1.106851924,2.938340804,3.230674501
4.490243109,1.177581911,2.916858394,4.155960335
3.856577605,1.797980078,4.032905926,2.935535149
3.355642228,0.654941833,4.721913711,4.770382677
3.044012682,0.970505646,3.185622635,5.666459538
3.280487985,2.397955744,4.110618892,2.802988648
3.880987544,0.269278378,5.377965866,4.40112565
3.734450016,1.022523137,5.051183775,5.134118659
4.211256566,2.440885076,3.848556531,4.391330641
3.073164609,0.217370936,3.653151532,2.119544494
2.752455529,2.871260067,3.294355461,2.129375445
3.668450521,0.631870011,2.452974995,2.884609646
3.879742637,0.159811526,2.339909976,1.497834089
3.471402813,2.039505666,3.653544093,4.173791638
3.334587019,1.072270643,2.728224892,2.885922473
4.294353707,0.715653081,4.548910612,2.730270204
1.824386527,0.915725307,4.594873438,2.902969635
3.517155222,1.421044731,1.359912966,5.815772781
2.932126231,2.421550647,3.53159499,1.796706446
2.838512407,1.504569333,3.309070206,2.602735601
4.731204041,1.464949704,4.717353375,3.48363616
2.271106055,0.205793091,4.736274983,4.867262644
4.46668529,1.784993836,4.426120908,3.010413532
1.687283106,1.35502002,1.669274217,1.705154186
3.218933708,1.662115556,3.580681791,3.995816133
2.446430461,1.30690944,5.379166831,4.013552323
4.845214036,2.941758849,2.365809993,4.118094696
4.011151983,0.716258669,3.651923698,4.863048563
4.199413947,2.418240855,2.936610063,3.816330594
1.56252977,0.676381869,5.665613459,4.481268862
3.225476862,0.764661568,4.181383016,2.694389631
3.304897392,1.300039396,5.305906203,3.048011915
3.471910758,1.484616453,1.609651677,3.247708758
3.796012346,1.401589935,2.221023514,3.501511201
3.884870409,1.502400332,3.871586566,2.859745787
